0.4,0.29
0.4,0.291
0.4,0.292
0.4,0.293
0.4,0.294
0.4,0.295
0.4,0.296
0.4,0.297
0.4,0.298
0.4,0.299
0.4,0.3
0.4,0.301
0.4,0.302
0.4,0.303
0.4,0.304
0.4,0.305
0.4,0.306
0.4,0.307
0.4,0.308
0.4,0.309
0.4,0.31
0.4,0.311
0.4,0.312
0.4,0.313
0.4,0.314
0.4,0.315
0.4,0.316
0.4,0.317
0.4,0.318
0.4,0.319
0.4,0.32
0.4,0.321
0.4,0.322
0.4,0.323
0.4,0.324
0.4,0.325
0.4,0.326
0.4,0.327
0.4,0.328
0.4,0.329
0.4,0.33
0.4,0.331
0.4,0.332
0.4,0.333
0.4,0.334
0.4,0.335
0.4,0.336
0.4,0.337
0.4,0.338
0.4,0.339
0.4,0.34
0.4,0.341
0.4,0.342
0.4,0.343
0.4,0.344
0.4,0.345
0.4,0.346
0.4,0.347
0.4,0.348
0.4,0.349
0.4,0.35
0.4,0.351
0.4,0.352
0.4,0.353
0.4,0.354
0.4,0.355
0.4,0.356
0.4,0.357
0.4,0.358
0.4,0.359
0.4,0.36
0.4,0.361
0.4,0.362
0.4,0.363
0.4,0.364
0.4,0.365
0.4,0.366
0.4,0.367
0.4,0.368
0.4,0.369
0.4,0.37
0.4,0.371
0.4,0.372
0.4,0.373
0.4,0.374
0.4,0.375
0.4,0.376
0.4,0.377
0.4,0.378
0.4,0.379
0.4,0.38
0.4,0.381
0.4,0.382
0.4,0.383
0.4,0.384
0.4,0.385
0.4,0.386
0.4,0.387
0.4,0.388
0.4,0.389
0.4,0.39
0.4,0.391
0.4,0.392
0.4,0.393
0.4,0.394
0.4,0.395
0.4,0.396
0.4,0.397
0.4,0.398
0.4,0.399
0.4,0.4
0.4,0.401
0.4,0.402
0.4,0.403
0.4,0.404
0.4,0.405
0.4,0.406
0.4,0.407
0.4,0.408
0.4,0.409
0.4,0.41
0.4,0.411
0.4,0.412
0.4,0.413
0.4,0.414
0.4,0.415
0.4,0.416
0.4,0.417
0.4,0.418
0.4,0.419
0.4,0.42
0.4,0.421
0.4,0.422
0.4,0.423
0.4,0.424
0.4,0.425
0.4,0.426
0.4,0.427
0.4,0.428
0.4,0.429
0.4,0.43
0.4,0.431
0.4,0.432
0.4,0.433
0.4,0.434
0.4,0.435
0.4,0.436
0.4,0.437
0.4,0.438
0.4,0.439
0.4,0.44
0.4,0.441
0.4,0.442
0.4,0.443
0.4,0.444
0.4,0.445
0.4,0.446
0.4,0.447
0.4,0.448
0.4,0.449
0.4,0.45
0.4,0.451
0.4,0.452
0.4,0.453
0.4,0.454
0.4,0.455
0.4,0.456
0.4,0.457
0.4,0.458
0.4,0.459
0.4,0.46
0.4,0.461
0.4,0.462
0.4,0.463
0.4,0.464
0.4,0.465
0.4,0.466
0.4,0.467
0.4,0.468
0.4,0.469
0.4,0.47
0.4,0.471
0.4,0.472
0.4,0.473
0.4,0.474
0.4,0.475
0.4,0.476
0.4,0.477
0.4,0.478
0.4,0.479
0.4,0.48
0.4,0.481
0.4,0.482
0.4,0.483
0.4,0.484
0.4,0.485
0.4,0.486
0.4,0.487
0.4,0.488
0.4,0.489
0.4,0.49
0.4,0.491
0.4,0.492
0.4,0.493
0.4,0.494
0.4,0.495
0.4,0.496
0.4,0.497
0.4,0.498
0.4,0.499
0.4,0.5
0.4,0.501
0.4,0.502
0.4,0.503
0.4,0.504
0.4,0.505
0.4,0.506
0.4,0.507
0.4,0.508
0.4,0.509
0.4,0.51
0.4,0.511
0.4,0.512
0.4,0.513
0.4,0.514
0.4,0.515
0.4,0.516
0.4,0.517
0.4,0.518
0.4,0.519
0.4,0.52
0.4,0.521
0.4,0.522
0.4,0.523
0.4,0.524
0.4,0.525
0.4,0.526
0.4,0.527
0.4,0.528
0.4,0.529
0.4,0.53
0.4,0.531
0.4,0.532
0.4,0.533
0.4,0.534
0.4,0.535
0.4,0.536
0.4,0.537
0.4,0.538
0.4,0.539
0.4,0.54
0.4,0.541
0.4,0.542
0.4,0.543
0.4,0.544
0.4,0.545
0.4,0.546
0.4,0.547
0.4,0.548
0.4,0.549
0.4,0.55
0.4,0.551
0.4,0.552
0.4,0.553
0.4,0.554
0.4,0.555
0.4,0.556
0.4,0.557
0.4,0.558
0.4,0.559
0.4,0.56
0.4,0.561
0.4,0.562
0.4,0.563
0.4,0.564
0.4,0.565
0.4,0.566
0.4,0.567
0.4,0.568
0.4,0.569
0.4,0.57
0.4,0.571
0.4,0.572
0.4,0.573
0.4,0.574
0.4,0.575
0.4,0.576
0.4,0.577
0.4,0.578
0.4,0.579
0.4,0.58
0.4,0.581
0.4,0.582
0.4,0.583
0.4,0.584
0.4,0.585
0.4,0.586
0.4,0.587
0.4,0.588
0.4,0.589
0.4,0.59
0.4,0.591
0.4,0.592
0.4,0.593
0.4,0.594
0.4,0.595
0.4,0.596
0.4,0.597
0.4,0.598
0.4,0.599
0.4,0.6
0.4,0.601
0.4,0.602
0.4,0.603
0.4,0.604
0.4,0.605
0.4,0.606
0.4,0.607
0.4,0.608
0.4,0.609
0.4,0.61
0.4,0.611
0.4,0.612
0.4,0.613
0.4,0.614
0.4,0.615
0.4,0.616
0.4,0.617
0.4,0.618
0.4,0.619
0.4,0.62
0.4,0.621
0.4,0.622
0.4,0.623
0.4,0.624
0.4,0.625
0.4,0.626
0.4,0.627
0.4,0.628
0.4,0.629
0.4,0.63
0.4,0.631
0.4,0.632
0.4,0.633
0.4,0.634
0.4,0.635
0.4,0.636
0.4,0.637
0.4,0.638
0.4,0.639
0.4,0.64
0.4,0.641
0.4,0.642
0.4,0.643
0.4,0.644
0.4,0.645
0.4,0.646
0.4,0.647
0.4,0.648
0.4,0.649
0.4,0.65
0.4,0.651
0.4,0.652
0.4,0.653
0.4,0.654
0.4,0.655
0.4,0.656
0.4,0.657
0.4,0.658
0.4,0.659
0.4,0.66
0.4,0.661
0.4,0.662
0.4,0.663
0.4,0.664
0.4,0.665
0.4,0.666
0.4,0.667
0.4,0.668
0.4,0.669
0.4,0.67
0.4,0.671
0.4,0.672
0.4,0.673
0.4,0.674
0.4,0.675
0.4,0.676
0.4,0.677
0.4,0.678
0.4,0.679
0.4,0.68
0.4,0.681
0.4,0.682
0.4,0.683
0.4,0.684
0.4,0.685
0.4,0.686
0.4,0.687
0.4,0.688
0.4,0.689
0.4,0.69
0.4,0.691
0.4,0.692
0.4,0.693
0.4,0.694
0.4,0.695
0.4,0.696
0.4,0.697
0.4,0.698
0.4,0.699
0.4,0.7
0.4,0.701
0.4,0.702
0.4,0.703
0.4,0.704
0.4,0.705
0.4,0.706
0.4,0.707
0.4,0.708
0.4,0.709
0.4,0.71
0.4,0.711
0.4,0.712
0.4,0.713
0.4,0.714
0.4,0.715
0.4,0.716
0.4,0.717
0.4,0.718
0.4,0.719
0.4,0.72
0.4,0.721
0.4,0.722
0.4,0.723
0.4,0.724
0.4,0.725
0.4,0.726
0.4,0.727
0.4,0.728
0.4,0.729
0.4,0.73
0.4,0.731
0.4,0.732
0.4,0.733
0.4,0.734
0.4,0.735
0.4,0.736
0.4,0.737
0.4,0.738
0.4,0.739
0.4,0.74
0.4,0.741
0.4,0.742
0.4,0.743
0.4,0.744
0.4,0.745
0.4,0.746
0.4,0.747
0.4,0.748
0.4,0.749
0.4,0.75
0.4,0.751
0.4,0.752
0.4,0.753
0.4,0.754
0.4,0.755
0.4,0.756
0.4,0.757
0.4,0.758
0.4,0.759
0.4,0.76
0.4,0.761
0.4,0.762
0.4,0.763
0.4,0.764
0.4,0.765
0.4,0.766
0.4,0.767
0.4,0.768
0.4,0.769
0.4,0.77
0.4,0.771
0.4,0.772
0.4,0.773
0.4,0.774
0.4,0.775
0.4,0.776
0.4,0.777
0.4,0.778
0.4,0.779
0.4,0.78
0.4,0.781
0.4,0.782
0.4,0.783
0.4,0.784
0.4,0.785
0.4,0.786
0.4,0.787
0.4,0.788
0.4,0.789
0.4,0.79
0.4,0.791
0.4,0.792
0.4,0.793
0.4,0.794
0.4,0.795
0.4,0.796
0.4,0.797
0.4,0.798
0.4,0.799
0.4,0.8
0.4,0.801
0.4,0.802
0.4,0.803
0.4,0.804
0.4,0.805
0.4,0.806
0.4,0.807
0.4,0.808
0.4,0.809
0.4,0.81
0.4,0.811
0.4,0.812
0.4,0.813
0.4,0.814
0.4,0.815
0.4,0.816
0.4,0.817
0.4,0.818
0.4,0.819
0.4,0.82
0.4,0.821
0.4,0.822
0.4,0.823
0.4,0.824
0.4,0.825
0.4,0.826
0.4,0.827
0.4,0.828
0.4,0.829
0.4,0.83
0.4,0.831
0.4,0.832
0.4,0.833
0.4,0.834
0.4,0.835
0.4,0.836
0.4,0.837
0.4,0.838
0.4,0.839
0.4,0.84
0.4,0.841
0.4,0.842
0.4,0.843
0.4,0.844
0.4,0.845
0.4,0.846
0.4,0.847
0.4,0.848
0.4,0.849
0.4,0.85
0.4,0.851
0.4,0.852
0.4,0.853
0.4,0.854
0.4,0.855
0.4,0.856
0.4,0.857
0.4,0.858
0.4,0.859
0.4,0.86
0.4,0.861
0.4,0.862
0.4,0.863
0.4,0.864
0.4,0.865
0.4,0.866
0.4,0.867
0.4,0.868
0.4,0.869
0.4,0.87
0.4,0.871
0.4,0.872
0.4,0.873
0.4,0.874
0.4,0.875
0.4,0.876
0.4,0.877
0.4,0.878
0.4,0.879
0.4,0.88
0.4,0.881
0.4,0.882
0.4,0.883
0.4,0.884
0.4,0.885
0.4,0.886
0.4,0.887
0.4,0.888
0.4,0.889
0.4,0.89
0.4,0.891
0.4,0.892
0.4,0.893
0.4,0.894
0.4,0.895
0.4,0.896
0.4,0.897
0.4,0.898
0.4,0.899
0.4,0.9
0.4,0.901
0.4,0.902
0.4,0.903
0.4,0.904
0.4,0.905
0.4,0.906
0.4,0.907
0.4,0.908
0.4,0.909
0.4,0.91
0.4,0.911
0.4,0.912
0.4,0.913
0.4,0.914
0.4,0.915
0.4,0.916
0.4,0.917
0.4,0.918
0.4,0.919
0.4,0.92
0.4,0.921
0.4,0.922
0.4,0.923
0.4,0.924
0.4,0.925
0.4,0.926
0.4,0.927
0.4,0.928
0.4,0.929
0.4,0.93
0.4,0.931
0.4,0.932
0.4,0.933
0.4,0.934
0.4,0.935
0.4,0.936
0.4,0.937
0.4,0.938
0.4,0.939
0.4,0.94
0.4,0.941
0.4,0.942
0.4,0.943
0.4,0.944
0.4,0.945
0.4,0.946
0.4,0.947
0.4,0.948
0.4,0.949
0.4,0.95
0.4,0.951
0.4,0.952
0.4,0.953
0.4,0.954
0.4,0.955
0.4,0.956
0.4,0.957
0.4,0.958
0.4,0.959
0.4,0.96
0.4,0.961
0.4,0.962
0.4,0.963
0.4,0.964
0.4,0.965
0.4,0.966
0.4,0.967
0.4,0.968
0.4,0.969
0.4,0.97
0.4,0.971
0.4,0.972
0.4,0.973
0.4,0.974
0.4,0.975
0.4,0.976
0.4,0.977
0.4,0.978
0.4,0.979
0.4,0.98
0.4,0.981
0.4,0.982
0.4,0.983
0.4,0.984
0.4,0.985
0.4,0.986
0.4,0.987
0.4,0.988
0.4,0.989
0.4,0.99
0.4,0.991
0.4,0.992
0.4,0.993
0.4,0.994
0.4,0.995
0.4,0.996
0.4,0.997
0.4,0.998
0.4,0.999
0.4,1
0.5,0
0.5,0.001
0.5,0.002
0.5,0.003
0.5,0.004
0.5,0.005
0.5,0.006
0.5,0.007
0.5,0.008
0.5,0.009
0.5,0.01
0.5,0.011
0.5,0.012
0.5,0.013
0.5,0.014
0.5,0.015
0.5,0.016
0.5,0.017
0.5,0.018
0.5,0.019
0.5,0.02
0.5,0.021
0.5,0.022
0.5,0.023
0.5,0.024
0.5,0.025
0.5,0.026
0.5,0.027
0.5,0.028
0.5,0.029
0.5,0.03
0.5,0.031
0.5,0.032
0.5,0.033
0.5,0.034
0.5,0.035
0.5,0.036
0.5,0.037
0.5,0.038
0.5,0.039
0.5,0.04
0.5,0.041
0.5,0.042
0.5,0.043
0.5,0.044
0.5,0.045
0.5,0.046
0.5,0.047
0.5,0.048
0.5,0.049
0.5,0.05
0.5,0.051
0.5,0.052
0.5,0.053
0.5,0.054
0.5,0.055
0.5,0.056
0.5,0.057
0.5,0.058
0.5,0.059
0.5,0.06
0.5,0.061
0.5,0.062
0.5,0.063
0.5,0.064
0.5,0.065
0.5,0.066
0.5,0.067
0.5,0.068
0.5,0.069
0.5,0.07
0.5,0.071
0.5,0.072
0.5,0.073
0.5,0.074
0.5,0.075
0.5,0.076
0.5,0.077
0.5,0.078
0.5,0.079
0.5,0.08
0.5,0.081
0.5,0.082
0.5,0.083
0.5,0.084
0.5,0.085
0.5,0.086
0.5,0.087
0.5,0.088
0.5,0.089
0.5,0.09
0.5,0.091
0.5,0.092
0.5,0.093
0.5,0.094
0.5,0.095
0.5,0.096
0.5,0.097
0.5,0.098
0.5,0.099
0.5,0.1
0.5,0.101
0.5,0.102
0.5,0.103
0.5,0.104
0.5,0.105
0.5,0.106
0.5,0.107
0.5,0.108
0.5,0.109
0.5,0.11
0.5,0.111
0.5,0.112
0.5,0.113
0.5,0.114
0.5,0.115
0.5,0.116
0.5,0.117
0.5,0.118
0.5,0.119
0.5,0.12
0.5,0.121
0.5,0.122
0.5,0.123
0.5,0.124
0.5,0.125
0.5,0.126
0.5,0.127
0.5,0.128
0.5,0.129
0.5,0.13
0.5,0.131
0.5,0.132
0.5,0.133
0.5,0.134
0.5,0.135
0.5,0.136
0.5,0.137
0.5,0.138
0.5,0.139
0.5,0.14
0.5,0.141
0.5,0.142
0.5,0.143
0.5,0.144
0.5,0.145
0.5,0.146
0.5,0.147
0.5,0.148
0.5,0.149
0.5,0.15
0.5,0.151
0.5,0.152
0.5,0.153
0.5,0.154
0.5,0.155
0.5,0.156
0.5,0.157
0.5,0.158
0.5,0.159
0.5,0.16
0.5,0.161
0.5,0.162
0.5,0.163
0.5,0.164
0.5,0.165
0.5,0.166
0.5,0.167
0.5,0.168
0.5,0.169
0.5,0.17
0.5,0.171
0.5,0.172
0.5,0.173
0.5,0.174
0.5,0.175
0.5,0.176
0.5,0.177
0.5,0.178
0.5,0.179
0.5,0.18
0.5,0.181
0.5,0.182
0.5,0.183
0.5,0.184
0.5,0.185
0.5,0.186
0.5,0.187
0.5,0.188
0.5,0.189
0.5,0.19
0.5,0.191
0.5,0.192
0.5,0.193
0.5,0.194
0.5,0.195
0.5,0.196
0.5,0.197
0.5,0.198
0.5,0.199
0.5,0.2
0.5,0.201
0.5,0.202
0.5,0.203
0.5,0.204
0.5,0.205
0.5,0.206
0.5,0.207
0.5,0.208
0.5,0.209
0.5,0.21
0.5,0.211
0.5,0.212
0.5,0.213
0.5,0.214
0.5,0.215
0.5,0.216
0.5,0.217
0.5,0.218
0.5,0.219
0.5,0.22
0.5,0.221
0.5,0.222
0.5,0.223
0.5,0.224
0.5,0.225
0.5,0.226
0.5,0.227
0.5,0.228
0.5,0.229
0.5,0.23
0.5,0.231
0.5,0.232
0.5,0.233
0.5,0.234
0.5,0.235
0.5,0.236
0.5,0.237
0.5,0.238
0.5,0.239
0.5,0.24
0.5,0.241
0.5,0.242
0.5,0.243
0.5,0.244
0.5,0.245
0.5,0.246
0.5,0.247
0.5,0.248
0.5,0.249
0.5,0.25
0.5,0.251
0.5,0.252
0.5,0.253
0.5,0.254
0.5,0.255
0.5,0.256
0.5,0.257
0.5,0.258
0.5,0.259
0.5,0.26
0.5,0.261
0.5,0.262
0.5,0.263
0.5,0.264
0.5,0.265
0.5,0.266
0.5,0.267
0.5,0.268
0.5,0.269
0.5,0.27
0.5,0.271
0.5,0.272
0.5,0.273
0.5,0.274
0.5,0.275
0.5,0.276
0.5,0.277
0.5,0.278
0.5,0.279
0.5,0.28
0.5,0.281
0.5,0.282
0.5,0.283
0.5,0.284
0.5,0.285
0.5,0.286
0.5,0.287
0.5,0.288
0.5,0.289
0.5,0.29
0.5,0.291
0.5,0.292
0.5,0.293
0.5,0.294
0.5,0.295
0.5,0.296
0.5,0.297
0.5,0.298
0.5,0.299
0.5,0.3
0.5,0.301
0.5,0.302
0.5,0.303
0.5,0.304
0.5,0.305
0.5,0.306
0.5,0.307
0.5,0.308
0.5,0.309
0.5,0.31
0.5,0.311
0.5,0.312
0.5,0.313
0.5,0.314
0.5,0.315
0.5,0.316
0.5,0.317
0.5,0.318
0.5,0.319
0.5,0.32
0.5,0.321
0.5,0.322
0.5,0.323
0.5,0.324
0.5,0.325
0.5,0.326
0.5,0.327
0.5,0.328
0.5,0.329
0.5,0.33
0.5,0.331
0.5,0.332
0.5,0.333
0.5,0.334
0.5,0.335
0.5,0.336
0.5,0.337
0.5,0.338
0.5,0.339
0.5,0.34
0.5,0.341
0.5,0.342
0.5,0.343
0.5,0.344
0.5,0.345
0.5,0.346
0.5,0.347
0.5,0.348
0.5,0.349
0.5,0.35
0.5,0.351
0.5,0.352
0.5,0.353
0.5,0.354
0.5,0.355
0.5,0.356
0.5,0.357
0.5,0.358
0.5,0.359
0.5,0.36
0.5,0.361
0.5,0.362
0.5,0.363
0.5,0.364
0.5,0.365
0.5,0.366
0.5,0.367
0.5,0.368
0.5,0.369
0.5,0.37
0.5,0.371
0.5,0.372
0.5,0.373
0.5,0.374
0.5,0.375
0.5,0.376
0.5,0.377
0.5,0.378
0.5,0.379
0.5,0.38
0.5,0.381
0.5,0.382
0.5,0.383
0.5,0.384
0.5,0.385
0.5,0.386
0.5,0.387
0.5,0.388
0.5,0.389
0.5,0.39
0.5,0.391
0.5,0.392
0.5,0.393
0.5,0.394
0.5,0.395
0.5,0.396
0.5,0.397
0.5,0.398
0.5,0.399
0.5,0.4
0.5,0.401
0.5,0.402
0.5,0.403
0.5,0.404
0.5,0.405
0.5,0.406
0.5,0.407
0.5,0.408
0.5,0.409
0.5,0.41
0.5,0.411
0.5,0.412
0.5,0.413
0.5,0.414
0.5,0.415
0.5,0.416
0.5,0.417
0.5,0.418
0.5,0.419
0.5,0.42
0.5,0.421
0.5,0.422
0.5,0.423
0.5,0.424
0.5,0.425
0.5,0.426
0.5,0.427
0.5,0.428
0.5,0.429
0.5,0.43
0.5,0.431
0.5,0.432
0.5,0.433
0.5,0.434
0.5,0.435
0.5,0.436
0.5,0.437
0.5,0.438
0.5,0.439
0.5,0.44
0.5,0.441
0.5,0.442
0.5,0.443
0.5,0.444
0.5,0.445
0.5,0.446
0.5,0.447
0.5,0.448
0.5,0.449
0.5,0.45
0.5,0.451
0.5,0.452
0.5,0.453
0.5,0.454
0.5,0.455
0.5,0.456
0.5,0.457
0.5,0.458
0.5,0.459
0.5,0.46
0.5,0.461
0.5,0.462
0.5,0.463
0.5,0.464
0.5,0.465
0.5,0.466
0.5,0.467
0.5,0.468
0.5,0.469
0.5,0.47
0.5,0.471
0.5,0.472
0.5,0.473
0.5,0.474
0.5,0.475
0.5,0.476
0.5,0.477
0.5,0.478
0.5,0.479
0.5,0.48
0.5,0.481
0.5,0.482
0.5,0.483
0.5,0.484
0.5,0.485
0.5,0.486
0.5,0.487
0.5,0.488
0.5,0.489
0.5,0.49
0.5,0.491
0.5,0.492
0.5,0.493
0.5,0.494
0.5,0.495
0.5,0.496
0.5,0.497
0.5,0.498
0.5,0.499
0.5,0.5
0.5,0.501
0.5,0.502
0.5,0.503
0.5,0.504
0.5,0.505
0.5,0.506
0.5,0.507
0.5,0.508
0.5,0.509
0.5,0.51
0.5,0.511
0.5,0.512
0.5,0.513
0.5,0.514
0.5,0.515
0.5,0.516
0.5,0.517
0.5,0.518
0.5,0.519
0.5,0.52
0.5,0.521
0.5,0.522
0.5,0.523
0.5,0.524
0.5,0.525
0.5,0.526
0.5,0.527
0.5,0.528
0.5,0.529
0.5,0.53
0.5,0.531
0.5,0.532
0.5,0.533
0.5,0.534
0.5,0.535
0.5,0.536
0.5,0.537
0.5,0.538
0.5,0.539
0.5,0.54
0.5,0.541
0.5,0.542
0.5,0.543
0.5,0.544
0.5,0.545
0.5,0.546
0.5,0.547
0.5,0.548
0.5,0.549
0.5,0.55
0.5,0.551
0.5,0.552
0.5,0.553
0.5,0.554
0.5,0.555
0.5,0.556
0.5,0.557
0.5,0.558
0.5,0.559
0.5,0.56
0.5,0.561
0.5,0.562
0.5,0.563
0.5,0.564
0.5,0.565
0.5,0.566
0.5,0.567
0.5,0.568
0.5,0.569
0.5,0.57
0.5,0.571
0.5,0.572
0.5,0.573
0.5,0.574
0.5,0.575
0.5,0.576
0.5,0.577
0.5,0.578
0.5,0.579
0.5,0.58
0.5,0.581
0.5,0.582
0.5,0.583
0.5,0.584
0.5,0.585
0.5,0.586
0.5,0.587
0.5,0.588
0.5,0.589
0.5,0.59
0.5,0.591
0.5,0.592
0.5,0.593
0.5,0.594
0.5,0.595
0.5,0.596
0.5,0.597
0.5,0.598
0.5,0.599
0.5,0.6
0.5,0.601
0.5,0.602
0.5,0.603
0.5,0.604
0.5,0.605
0.5,0.606
0.5,0.607
0.5,0.608
0.5,0.609
0.5,0.61
0.5,0.611
0.5,0.612
0.5,0.613
0.5,0.614
0.5,0.615
0.5,0.616
0.5,0.617
0.5,0.618
0.5,0.619
0.5,0.62
0.5,0.621
0.5,0.622
0.5,0.623
0.5,0.624
0.5,0.625
0.5,0.626
0.5,0.627
0.5,0.628
0.5,0.629
0.5,0.63
0.5,0.631
0.5,0.632
0.5,0.633
0.5,0.634
0.5,0.635
0.5,0.636
0.5,0.637
0.5,0.638
0.5,0.639
0.5,0.64
0.5,0.641
0.5,0.642
0.5,0.643
0.5,0.644
0.5,0.645
0.5,0.646
0.5,0.647
0.5,0.648
0.5,0.649
0.5,0.65
0.5,0.651
0.5,0.652
0.5,0.653
0.5,0.654
0.5,0.655
0.5,0.656
0.5,0.657
0.5,0.658
0.5,0.659
0.5,0.66
0.5,0.661
0.5,0.662
0.5,0.663
0.5,0.664
0.5,0.665
0.5,0.666
0.5,0.667
0.5,0.668
0.5,0.669
0.5,0.67
0.5,0.671
0.5,0.672
0.5,0.673
0.5,0.674
0.5,0.675
0.5,0.676
0.5,0.677
0.5,0.678
0.5,0.679
0.5,0.68
0.5,0.681
0.5,0.682
0.5,0.683
0.5,0.684
0.5,0.685
0.5,0.686
0.5,0.687
0.5,0.688
0.5,0.689
0.5,0.69
0.5,0.691
0.5,0.692
0.5,0.693
0.5,0.694
0.5,0.695
0.5,0.696
0.5,0.697
0.5,0.698
0.5,0.699
0.5,0.7
0.5,0.701
0.5,0.702
0.5,0.703
0.5,0.704
0.5,0.705
0.5,0.706
0.5,0.707
0.5,0.708
0.5,0.709
0.5,0.71
0.5,0.711
0.5,0.712
0.5,0.713
0.5,0.714
0.5,0.715
0.5,0.716
0.5,0.717
0.5,0.718
0.5,0.719
0.5,0.72
0.5,0.721
0.5,0.722
0.5,0.723
0.5,0.724
0.5,0.725
0.5,0.726
0.5,0.727
0.5,0.728
0.5,0.729
0.5,0.73
0.5,0.731
0.5,0.732
0.5,0.733
0.5,0.734
0.5,0.735
0.5,0.736
0.5,0.737
0.5,0.738
0.5,0.739
0.5,0.74
0.5,0.741
0.5,0.742
0.5,0.743
0.5,0.744
0.5,0.745
0.5,0.746
0.5,0.747
0.5,0.748
